written by TR 
7.98122143 23.78302112 6.40000000 
7.33757454 22.51954813 6.40000000 
8.10995081 21.33039707 6.40000000 
7.46630392 20.06692407 6.40000000 
8.23868019 18.87777302 6.40000000 
7.59503330 17.61430002 6.40000000 
8.36740957 16.42514896 6.40000000 
7.72376268 15.16167597 6.40000000 
8.49613894 13.97252491 6.40000000 
7.85249205 12.70905191 6.40000000 
8.62486832 11.51990086 6.40000000 
7.98122143 10.25642786 6.40000000 
8.75359770 9.06727680 6.40000000 
8.10995081 7.80380381 6.40000000 
8.88232708 6.61465275 6.40000000 
8.23868019 5.35117975 6.40000000 
9.01105646 4.16202870 6.40000000 
8.36740957 2.89855570 6.40000000 
9.13978583 1.70940464 6.40000000 
8.49613894 0.44593165 6.40000000 
9.26851521 39.83656038 6.40000000 
8.62486832 38.57308739 6.40000000 
9.39724459 37.38393633 6.40000000 
8.75359770 36.12046333 6.40000000 
9.52597397 34.93131228 6.40000000 
8.88232708 33.66783928 6.40000000 
9.65470335 32.47868822 6.40000000 
9.01105646 31.21521523 6.40000000 
9.78343272 30.02606417 6.40000000 
9.13978583 28.76259117 6.40000000 
9.91216210 27.57344012 6.40000000 
9.26851521 26.30996712 6.40000000 
10.04089148 25.12081606 6.40000000 
9.39724459 23.85734306 6.40000000 
10.16962086 22.66819201 6.40000000 
9.52597397 21.40471901 6.40000000 
10.29835024 20.21556796 6.40000000 
9.65470335 18.95209496 6.40000000 
10.42707961 17.76294390 6.40000000 
9.78343272 16.49947090 6.40000000 
10.55580899 15.31031985 6.40000000 
9.91216210 14.04684685 6.40000000 
10.68453837 12.85769580 6.40000000 
10.04089148 11.59422280 6.40000000 
10.81326775 10.40507174 6.40000000 
10.16962086 9.14159874 6.40000000 
10.94199713 7.95244769 6.40000000 
10.29835024 6.68897469 6.40000000 
11.07072650 5.49982364 6.40000000 
10.42707961 4.23635064 6.40000000 
11.19945588 3.04719958 6.40000000 
10.55580899 1.78372658 6.40000000 
11.32818526 0.59457553 6.40000000 
10.68453837 39.91088232 6.40000000 
11.45691464 38.72173127 6.40000000 
10.81326775 37.45825827 6.40000000 
11.58564401 36.26910721 6.40000000 
10.94199713 35.00563422 6.40000000 
11.71437339 33.81648316 6.40000000 
11.07072650 32.55301016 6.40000000 
11.84310277 31.36385911 6.40000000 
11.19945588 30.10038611 6.40000000 
11.97183215 28.91123505 6.40000000 
11.32818526 27.64776206 6.40000000 
12.10056153 26.45861100 6.40000000 
11.45691464 25.19513800 6.40000000 
12.22929090 24.00598695 6.40000000 
11.58564402 22.74251395 6.40000000 
12.35802028 21.55336289 6.40000000 
11.71437339 20.28988990 6.40000000 
12.48674966 19.10073884 6.40000000 
11.84310277 17.83726584 6.40000000 
12.61547904 16.64811479 6.40000000 
11.97183215 15.38464179 6.40000000 
12.74420842 14.19549073 6.40000000 
12.10056153 12.93201774 6.40000000 
12.87293779 11.74286668 6.40000000 
12.22929090 10.47939368 6.40000000 
13.00166717 9.29024263 6.40000000 
12.35802028 8.02676963 6.40000000 
13.13039655 6.83761857 6.40000000 
12.48674966 5.57414558 6.40000000 
13.25912593 4.38499452 6.40000000 
12.61547904 3.12152152 6.40000000 
13.38785531 1.93237047 6.40000000 
12.74420842 0.66889747 6.40000000 
13.51658468 40.05952621 6.40000000 
12.87293779 38.79605321 6.40000000 
13.64531406 37.60690215 6.40000000 
13.00166717 36.34342915 6.40000000 
13.77404344 35.15427810 6.40000000 
13.13039655 33.89080510 6.40000000 
13.90277282 32.70165405 6.40000000 
13.25912593 31.43818105 6.40000000 
14.03150220 30.24902999 6.40000000 
13.38785531 28.98555699 6.40000000 
14.16023157 27.79640594 6.40000000 
13.51658468 26.53293294 6.40000000 
14.28896095 25.34378189 6.40000000 
13.64531406 24.08030889 6.40000000 
14.41769033 22.89115783 6.40000000 
13.77404344 21.62768483 6.40000000 
14.54641971 20.43853378 6.40000000 
13.90277282 19.17506078 6.40000000 
14.67514909 17.98590973 6.40000000 
14.03150220 16.72243673 6.40000000 
14.80387846 15.53328567 6.40000000 
14.16023157 14.26981267 6.40000000 
14.93260784 13.08066162 6.40000000 
14.28896095 11.81718862 6.40000000 
15.06133722 10.62803756 6.40000000 
14.41769033 9.36456457 6.40000000 
15.19006660 8.17541351 6.40000000 
14.54641971 6.91194051 6.40000000 
15.31879598 5.72278946 6.40000000 
14.67514909 4.45931646 6.40000000 
15.44752535 3.27016540 6.40000000 
14.80387846 2.00669241 6.40000000 
15.57625473 0.81754135 6.40000000 
14.93260784 40.13384815 6.40000000 
15.70498411 38.94469709 6.40000000 
15.06133722 37.68122409 6.40000000 
15.83371349 36.49207304 6.40000000 
15.19006660 35.22860004 6.40000000 
15.96244287 34.03944898 6.40000000 
15.31879598 32.77597599 6.40000000 
16.09117224 31.58682493 6.40000000 
15.44752535 30.32335193 6.40000000 
16.21990162 29.13420088 6.40000000 
15.57625473 27.87072788 6.40000000 
16.34863100 26.68157682 6.40000000 
15.70498411 25.41810383 6.40000000 
16.47736038 24.22895277 6.40000000 
15.83371349 22.96547977 6.40000000 
16.60608976 21.77632872 6.40000000 
15.96244287 20.51285572 6.40000000 
16.73481913 19.32370466 6.40000000 
16.09117224 18.06023167 6.40000000 
16.86354851 16.87108061 6.40000000 
16.21990162 15.60760761 6.40000000 
16.99227789 14.41845656 6.40000000 
16.34863100 13.15498356 6.40000000 
17.12100727 11.96583250 6.40000000 
16.47736038 10.70235951 6.40000000 
17.24973665 9.51320845 6.40000000 
16.60608976 8.24973545 6.40000000 
17.37846602 7.06058440 6.40000000 
16.73481913 5.79711140 6.40000000 
17.50719540 4.60796034 6.40000000 
16.86354851 3.34448735 6.40000000 
17.63592478 2.15533629 6.40000000 
16.99227789 0.89186329 6.40000000 
17.76465416 40.28249203 6.40000000 
17.12100727 39.01901903 6.40000000 
17.89338353 37.82986798 6.40000000 
17.24973664 36.56639498 6.40000000 
18.02211291 35.37724392 6.40000000 
17.37846602 34.11377092 6.40000000 
18.15084229 32.92461987 6.40000000 
17.50719540 31.66114687 6.40000000 
18.27957167 30.47199582 6.40000000 
17.63592478 29.20852282 6.40000000 
18.40830105 28.01937176 6.40000000 
17.76465416 26.75589876 6.40000000 
18.53703042 25.56674771 6.40000000 
17.89338353 24.30327471 6.40000000 
18.66575980 23.11412366 6.40000000 
