written by TR 
157.51000000 6.32437000 7.42383000 
158.19900000 5.08568000 7.42125000 
157.46800000 3.87096000 7.42181000 
158.15600000 2.63164000 7.41898000 
157.42500000 1.41678000 7.42010000 
158.11200000 0.17690900 7.41777000 
160.39000000 8.73055000 7.42163000 
159.65900000 7.51585000 7.42093000 
160.34800000 6.27735000 7.41777000 
159.61700000 5.06287000 7.41759000 
160.30500000 3.82368000 7.41403000 
159.57400000 2.60923000 7.41474000 
160.26100000 1.36937000 7.41159000 
159.52900000 0.15465600 7.41352000 
161.80800000 8.70604000 7.41964000 
162.49700000 7.46761000 7.41588000 
161.76600000 6.25313000 7.41452000 
162.45500000 5.01402000 7.41024000 
161.72300000 3.79977000 7.40978000 
162.41000000 2.55994000 7.40577000 
161.67800000 1.34566000 7.40683000 
162.36400000 0.10521500 7.40402000 
164.64600000 8.65698000 7.41607000 
163.91500000 7.44219000 7.41352000 
164.60400000 6.20305000 7.40883000 
163.87200000 4.98869000 7.40680000 
164.56000000 3.74885000 7.40218000 
163.82800000 2.53474000 7.40153000 
164.51400000 1.29426000 7.39809000 
163.78200000 0.08007520 7.39951000 
166.06300000 8.63086000 7.41479000 
166.75200000 7.39157000 7.41027000 
166.02100000 6.17675000 7.40684000 
166.70900000 4.93682000 7.40218000 
165.97700000 3.72250000 7.39951000 
166.66300000 2.48197000 7.39580000 
165.93100000 1.26791000 7.39500000 
166.61700000 0.02696810 7.39335000 
7.29774000 12.15440000 7.42687000 
6.57150000 10.93690000 7.42445000 
7.25868000 9.69654000 7.42363000 
9.47817000 15.80610000 7.43199000 
8.75300000 14.58810000 7.43048000 
9.44078000 13.34790000 7.43154000 
8.71503000 12.13020000 7.42916000 
9.40241000 10.88990000 7.42915000 
8.67595000 9.67246000 7.42602000 
11.62010000 17.00070000 7.43815000 
10.89550000 15.78230000 7.43583000 
11.58340000 14.54220000 7.43760000 
10.85810000 13.32420000 7.43466000 
11.54580000 12.08400000 7.43502000 
10.81970000 10.86640000 7.43168000 
11.50700000 9.62615000 7.43111000 
13.03740000 16.97710000 7.44326000 
13.72560000 15.73700000 7.44530000 
13.00070000 14.51870000 7.44156000 
13.68890000 13.27880000 7.44185000 
12.96310000 12.06100000 7.43780000 
13.65100000 10.82100000 7.43680000 
12.92440000 9.60362000 7.43299000 
15.86710000 16.93280000 7.45396000 
15.14300000 15.71400000 7.44969000 
15.83150000 14.47430000 7.44961000 
15.10630000 13.25610000 7.44477000 
15.79470000 12.01640000 7.44304000 
15.06840000 10.79890000 7.43837000 
15.75660000 9.55919000 7.43591000 
17.28440000 16.91040000 7.45805000 
17.97340000 15.67080000 7.45756000 
17.24890000 14.45220000 7.45234000 
17.93790000 13.21270000 7.44989000 
17.21210000 11.99480000 7.44435000 
17.90100000 10.75540000 7.44084000 
17.17400000 9.53812000 7.43607000 
20.11410000 16.86910000 7.46457000 
19.39080000 15.64970000 7.45964000 
20.08020000 14.41040000 7.45683000 
19.35530000 13.19190000 7.45088000 
20.04460000 11.95280000 7.44667000 
19.31840000 10.73500000 7.44081000 
20.00740000 9.49592000 7.43645000 
21.53150000 16.84930000 7.46568000 
22.22120000 15.61010000 7.46307000 
21.49760000 14.39080000 7.45739000 
22.18720000 13.15180000 7.45315000 
21.46200000 11.93340000 7.44668000 
22.15150000 10.69450000 7.44188000 
21.42490000 9.47692000 7.43599000 
24.36070000 16.81230000 7.46796000 
23.63850000 15.59210000 7.46317000 
24.32850000 14.35320000 7.45967000 
23.60460000 13.13390000 7.45329000 
24.29450000 11.89520000 7.44884000 
23.56890000 10.67680000 7.44203000 
24.25850000 9.43808000 7.43789000 
25.77800000 16.79600000 7.46771000 
26.46830000 15.55730000 7.46558000 
25.74580000 14.33700000 7.45996000 
26.43600000 13.09840000 7.45663000 
25.71180000 11.87910000 7.44968000 
26.40170000 10.64050000 7.44605000 
25.67580000 9.42211000 7.43916000 
27.88550000 15.54280000 7.46609000 
27.85330000 13.08400000 7.45805000 
27.81900000 10.62620000 7.44830000 
28.60650000 16.76400000 7.47055000 
28.57600000 14.30430000 7.46442000 
28.54350000 11.84560000 7.45560000 
28.50870000 9.38775000 7.44609000 
30.02370000 16.75130000 7.47135000 
30.71450000 15.51290000 7.47163000 
29.99320000 14.29170000 7.46631000 
30.68380000 13.05340000 7.46544000 
29.96070000 11.83310000 7.45852000 
30.65090000 10.59480000 7.45717000 
29.92600000 9.37541000 7.44984000 
32.16040000 17.96230000 7.47569000 
32.85170000 16.72420000 7.47793000 
32.13170000 15.50190000 7.47387000 
32.82270000 14.26390000 7.47475000 
32.10100000 13.04260000 7.46875000 
32.79150000 11.80450000 7.46856000 
32.06810000 10.58420000 7.46138000 
32.75820000 9.34601000 7.46090000 
34.98750000 17.93770000 7.48323000 
34.26880000 16.71460000 7.48044000 
34.96020000 15.47680000 7.48304000 
34.23980000 14.25460000 7.47820000 
34.93090000 13.01680000 7.47931000 
34.20870000 11.79550000 7.47284000 
